,logp,tpsa,sub_similarity,qed,hba,hbd,gasa_score
1636,4.327800000000004,77.51,0.5868725868725869,0.4588952287310651,5,0,0.0761570855975151
1637,4.616000000000004,77.51,1.0,0.3460408072435442,5,0,0.16991856694221497
1638,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.46530598402023315
1639,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.208736851811409
1640,4.471900000000004,77.51,0.31467181467181465,0.34974601429775165,5,0,0.2391114979982376
1641,4.782100000000004,77.50999999999999,0.9613899613899614,0.365714302521536,5,0,0.07062032073736191
1642,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1643,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.08679259568452835
1644,4.081800000000003,77.51,1.0,0.36698092602006344,5,0,0.042382631450891495
1645,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.1754835546016693
1646,4.616000000000005,77.50999999999999,1.0,0.3460408072435442,5,0,0.070006363093853
1647,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.5123791694641113
1648,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1649,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.036361172795295715
1650,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.2767103612422943
1651,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.6070049405097961
1652,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3700862526893616
1653,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1654,4.471900000000004,77.51,0.9613899613899614,0.34974601429775154,5,0,0.0661814734339714
1655,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.4739450514316559
1656,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.6038870215415955
1657,4.471900000000003,77.51,1.0,0.34974601429775165,5,0,0.12848037481307983
1658,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.30522599816322327
1659,4.948200000000005,77.51,1.0,0.2481527234000893,5,0,0.5420517921447754
1660,4.327800000000004,77.50999999999999,1.0,0.35292530190582905,5,0,0.1147092953324318
1661,4.5777000000000045,68.28,0.05791505791505792,0.4499152107280714,4,0,0.0761898010969162
1662,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530595421791077
1663,4.616000000000004,77.51,1.0,0.3460408072435443,5,0,0.3394932448863983
1664,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.6070049405097961
1665,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.21551871299743652
1666,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.26870477199554443
1667,4.717900000000005,77.50999999999999,1.0,0.3336127391388592,5,0,0.09877347201108932
1668,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.03187662735581398
1669,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.13093632459640503
1670,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.16508549451828003
1671,4.8620000000000045,77.51,0.9613899613899614,0.3291302272858354,5,0,0.160086527466774
1672,4.327800000000004,77.51,1.0,0.36119568233537186,5,0,0.19189180433750153
1673,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.4100401699542999
1674,4.406480000000004,84.22999999999999,1.0,0.37043934180482885,5,0,0.1496831774711609
1675,5.459000000000006,60.440000000000005,0.5347490347490348,0.3494928938418123,4,0,0.022565191611647606
1676,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.18956297636032104
1677,4.471900000000004,77.51,0.31467181467181465,0.34974601429775165,5,0,0.25883153080940247
1678,4.225900000000004,77.51,1.0,0.3645661105566189,5,0,0.14057055115699768
1679,4.471900000000004,77.51,1.0,0.3752919899137166,5,0,0.11155177652835846
1680,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.6978529095649719
1681,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1682,4.471900000000004,77.51,0.31467181467181465,0.34974601429775165,5,0,0.29243600368499756
1683,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.5046205520629883
1684,3.8358000000000025,77.50999999999999,0.31467181467181465,0.37966872790400935,5,0,0.570886492729187
1685,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1686,4.225900000000004,77.51,0.29922779922779924,0.30556086135758825,5,0,0.22291892766952515
1687,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1688,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.4150948226451874
1689,4.081800000000004,77.51,1.0,0.36698092602006344,5,0,0.47859346866607666
1690,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.29243600368499756
1691,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.03942672535777092
1692,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1693,4.081800000000003,77.51,1.0,0.36698092602006344,5,0,0.11213842779397964
1694,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.6232484579086304
1695,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.2938249707221985
1696,4.471900000000004,77.51,1.0,0.35794189194194087,5,0,0.5920479893684387
1697,4.443200000000004,77.51,1.0,0.2562237268360597,5,0,0.3842132091522217
1698,4.717900000000005,77.51,1.0,0.3513274784112329,5,0,0.029911022633314133
1699,4.471900000000004,77.51,1.0,0.3683174257817049,5,0,0.46956589818000793
1700,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3700862526893616
1701,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.27008283138275146
1702,4.225900000000004,77.51,1.0,0.364566110556619,5,0,0.13852037489414215
1703,4.471900000000004,77.51,1.0,0.3683174257817049,5,0,0.3117489516735077
1704,4.327800000000003,77.51,0.6505791505791506,0.3529253019058291,5,0,0.33272576332092285
1705,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.24702511727809906
1706,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.2721790373325348
1707,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.17541517317295074
1708,4.471900000000004,77.51,0.9613899613899614,0.34974601429775154,5,0,0.2084137350320816
1709,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.7010843753814697
1710,4.471900000000004,77.51,0.9613899613899614,0.34974601429775165,5,0,0.508259654045105
1711,4.327800000000004,77.50999999999999,1.0,0.35292530190582894,5,0,0.3452003300189972
1712,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1713,4.471900000000004,77.50999999999999,0.9613899613899614,0.34974601429775165,5,0,0.11741821467876434
1714,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.3775259554386139
1715,4.081800000000003,77.50999999999999,0.9613899613899614,0.36698092602006344,5,0,0.23862086236476898
1716,5.108000000000005,77.50999999999999,1.0,0.3278421693803675,5,0,0.31673863530158997
1717,4.225900000000004,77.51,1.0,0.3645661105566189,5,0,0.12737959623336792
1718,4.471900000000004,77.51,1.0,0.35794189194194087,5,0,0.3972543776035309
1719,4.471900000000004,77.50999999999999,0.8436293436293436,0.45476132303988326,5,0,0.24146567285060883
1720,4.471900000000004,77.51,1.0,0.3414678557145127,5,0,0.032502707093954086
1721,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.10612963885068893
1722,4.471900000000004,77.51,0.7413127413127413,0.34974601429775165,5,0,0.12123718857765198
1723,4.471900000000004,77.50999999999999,0.31467181467181465,0.34974601429775165,5,0,0.25515857338905334
1724,4.327800000000004,77.51,1.0,0.35292530190582894,5,0,0.47809261083602905
1725,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.348234087228775
1726,4.501320000000004,77.51,1.0,0.37816100277630094,5,0,0.23924210667610168
1727,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.5838857293128967
1728,4.652480000000004,84.22999999999999,0.9613899613899614,0.3467139714925485,5,0,0.0949757918715477
1729,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.2564854621887207
1730,4.717900000000005,77.51,0.31467181467181465,0.3336127391388592,5,0,0.2800516188144684
1731,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.25515857338905334
1732,4.9028000000000045,60.44,1.0,0.3639750510772679,4,0,0.5577081441879272
1733,4.471900000000004,77.51,1.0,0.37497561814659897,5,0,0.09254133701324463
1734,4.717900000000005,77.50999999999999,1.0,0.3336127391388592,5,0,0.07848174124956131
1735,4.081800000000004,77.51,1.0,0.36698092602006344,5,0,0.5075755715370178
1736,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.11385040730237961
1737,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1738,4.471900000000004,77.51,0.7606177606177607,0.45476132303988326,5,0,0.10071726143360138
1739,4.471900000000004,77.50999999999999,0.9613899613899614,0.34974601429775154,5,0,0.2053765505552292
1740,5.148800000000005,60.440000000000005,0.17374517374517376,0.4494956086076373,4,0,0.03210904821753502
1741,4.471900000000004,77.51,0.31467181467181465,0.34974601429775154,5,0,0.29243600368499756
1742,4.471900000000004,77.51,1.0,0.37694850214147646,5,0,0.28950604796409607
1743,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.05469617247581482
1744,4.041000000000003,94.58,0.31467181467181465,0.35355916340260884,6,0,0.15496227145195007
1745,4.327800000000004,77.51,0.47297297297297297,0.4588952287310651,5,0,0.28144556283950806
1746,4.471900000000004,77.51,1.0,0.37643569816901096,5,0,0.36200591921806335
1747,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.7012620568275452
1748,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.6978529095649719
1749,4.573800000000004,77.51,1.0,0.36416713829922365,5,0,0.16558662056922913
1750,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3700862526893616
1751,4.471900000000004,77.51,0.6525096525096525,0.45476132303988337,5,0,0.29146167635917664
1752,3.6917000000000026,77.50999999999999,1.0,0.38886335679287004,5,0,0.18604250252246857
1753,5.459000000000006,60.44,0.7548262548262549,0.4446318428155328,4,0,0.28173816204071045
1754,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.46530598402023315
1755,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.18912853300571442
1756,4.327800000000004,77.51,1.0,0.36119568233537186,5,0,0.4371374547481537
1757,5.148800000000005,60.440000000000005,1.0,0.3382000323171013,4,0,0.05788037180900574
1758,4.471900000000004,77.51,0.9613899613899614,0.34974601429775165,5,0,0.7209886908531189
1759,4.327800000000004,77.51,1.0,0.36119568233537186,5,0,0.1002798080444336
1760,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.4653063118457794
1761,5.172200000000005,77.51,0.13513513513513514,0.34084669516106125,5,0,0.06429927796125412
1762,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.6442536115646362
1763,4.327800000000004,77.51,1.0,0.35292530190582905,5,0,0.19121141731739044
1764,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.3703300952911377
1765,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.24678747355937958
1766,4.471900000000004,77.51,1.0,0.3683174257817049,5,0,0.3288431763648987
1767,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.3590904772281647
1768,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.4100401699542999
1769,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.10451457649469376
1770,4.471900000000004,77.51,0.9613899613899614,0.34974601429775154,5,0,0.5724113583564758
1771,4.862000000000005,77.50999999999999,1.0,0.3291302272858353,5,0,0.32635003328323364
1772,4.8620000000000045,77.51,0.48455598455598453,0.45067971360472053,5,0,0.06376627087593079
1773,4.081800000000004,77.51,1.0,0.36698092602006344,5,0,0.23509904742240906
1774,4.9028000000000045,60.440000000000005,0.9613899613899614,0.363975051077268,4,0,0.21214069426059723
1775,4.599300000000004,77.51,0.2084942084942085,0.17993222263467945,5,0,0.24937938153743744
1776,4.1837000000000035,77.51,0.29922779922779924,0.3556053503196345,5,0,0.021752867847681046
1777,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.46530598402023315
1778,4.327800000000004,77.50999999999999,1.0,0.35292530190582905,5,0,0.15977083146572113
1779,4.471900000000004,77.50999999999999,1.0,0.35794189194194087,5,0,0.3325726389884949
1780,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.35244259238243103
1781,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3385053873062134
1782,4.471900000000004,77.51,1.0,0.3414678557145127,5,0,0.10612063109874725
1783,4.471900000000004,77.50999999999999,0.7606177606177607,0.45476132303988337,5,0,0.10479055345058441
1784,4.225900000000004,77.51,1.0,0.3645661105566189,5,0,0.038636479526758194
1785,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.5062639117240906
1786,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.6038870215415955
1787,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.19438868761062622
1788,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.25515857338905334
1789,4.327800000000003,77.51,1.0,0.35292530190582894,5,0,0.4157109558582306
1790,4.4939000000000044,77.51,0.9613899613899614,0.2660461127666657,5,0,0.12453877180814743
1791,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.39208874106407166
1792,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1793,4.758700000000005,60.440000000000005,1.0,0.3616928121630914,4,0,0.06476251780986786
1794,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1795,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.019663261249661446
1796,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.25515857338905334
1797,4.471900000000004,77.51,0.9613899613899614,0.34974601429775165,5,0,0.19327984750270844
1798,4.471900000000004,77.51,0.9613899613899614,0.34974601429775165,5,0,0.24333348870277405
1799,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.348234087228775
1800,4.471900000000004,77.50999999999999,0.31467181467181465,0.34974601429775165,5,0,0.16124224662780762
1801,4.471900000000004,77.51,0.31467181467181465,0.34974601429775154,5,0,0.3050793409347534
1802,4.616000000000004,77.51,1.0,0.3460408072435442,5,0,0.0762946605682373
1803,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.26932433247566223
1804,4.471900000000004,77.51,0.9613899613899614,0.34974601429775165,5,0,0.1454324573278427
1805,4.081800000000003,77.51,0.31467181467181465,0.36698092602006344,5,0,0.24269376695156097
1806,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.25515857338905334
1807,4.327800000000004,77.51,1.0,0.35292530190582905,5,0,0.02694964036345482
1808,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.25606122612953186
1809,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.11637601256370544
1810,4.638000000000004,77.51,0.9613899613899614,0.2569324409372061,5,0,0.5480622053146362
1811,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.348234087228775
1812,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.5417390465736389
1813,4.471900000000004,77.50999999999999,0.9613899613899614,0.34974601429775165,5,0,0.2960929572582245
1814,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3256411552429199
1815,4.247900000000004,77.51,0.6505791505791506,0.2985998612786641,5,0,0.24754273891448975
1816,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1817,4.327800000000003,77.51,0.9613899613899614,0.3611956823353719,5,0,0.19134384393692017
1818,4.717900000000005,77.50999999999999,1.0,0.3336127391388592,5,0,0.06749559193849564
1819,4.862000000000005,77.50999999999999,1.0,0.3291302272858353,5,0,0.2626236081123352
1820,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1821,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.1532306671142578
1822,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530604362487793
1823,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.08116170018911362
1824,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1825,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.46530598402023315
1826,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3627662658691406
1827,4.616000000000004,77.51,0.6563706563706564,0.44994358447182187,5,0,0.040168583393096924
1828,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.1532306671142578
1829,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.21762648224830627
1830,4.8620000000000045,77.51,0.29922779922779924,0.42795540619227646,5,0,0.3647845387458801
1831,4.724200000000004,77.51,1.0,0.26794288429631186,5,0,0.022486796602606773
1832,4.081800000000004,77.51,1.0,0.3669809260200635,5,0,0.1786966323852539
1833,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.18956297636032104
1834,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.46530598402023315
1835,4.353300000000004,77.51,1.0,0.24191388657456653,5,0,0.17129474878311157
1836,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1837,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3970436155796051
1838,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.3016107678413391
1839,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.1532306671142578
1840,4.616000000000004,77.50999999999999,0.9613899613899614,0.3460408072435442,5,0,0.21772341430187225
1841,4.471900000000004,77.51,0.31467181467181465,0.37694850214147646,5,0,0.17101703584194183
1842,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.055773478001356125
1843,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.18956297636032104
1844,4.081800000000003,77.51,1.0,0.375113423698047,5,0,0.6027840375900269
1845,4.717900000000005,77.51,0.9613899613899614,0.3336127391388592,5,0,0.2286544144153595
1846,4.638000000000004,77.51,1.0,0.370346168607516,5,0,0.34230440855026245
1847,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.25515857338905334
1848,4.225900000000004,77.50999999999999,0.9613899613899614,0.364566110556619,5,0,0.4683895707130432
1849,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1850,4.225900000000004,77.50999999999999,0.5984555984555985,0.364566110556619,5,0,0.3878996670246124
1851,4.583000000000004,77.50999999999999,1.0,0.38515487353843264,5,0,0.3752368986606598
1852,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.1954382359981537
1853,4.717900000000005,77.51,0.9613899613899614,0.3255106974050285,5,0,0.13940081000328064
1854,4.327800000000004,77.51,1.0,0.35292530190582905,5,0,0.19193072617053986
1855,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.34823423624038696
1856,4.8620000000000045,77.51,0.9613899613899614,0.3291302272858354,5,0,0.08836235851049423
1857,4.225900000000004,77.51,1.0,0.3645661105566189,5,0,0.0441131591796875
1858,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.34469982981681824
1859,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.5574166774749756
1860,4.327800000000003,77.50999999999999,1.0,0.3529253019058291,5,0,0.11293616145849228
1861,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.348234087228775
1862,4.471900000000004,77.51,0.9613899613899614,0.34974601429775154,5,0,0.4239162802696228
1863,4.081800000000004,77.51,1.0,0.36698092602006344,5,0,0.6509939432144165
1864,4.482000000000005,77.51,0.5444015444015444,0.4697945841126798,5,0,0.0692853257060051
1865,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.46530598402023315
1866,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.09983609616756439
1867,4.9028000000000045,60.440000000000005,1.0,0.35666224488419473,4,0,0.1319209784269333
1868,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.05457557737827301
1869,4.081800000000004,77.51,1.0,0.36698092602006344,5,0,0.5189530253410339
1870,4.471900000000004,77.50999999999999,0.9613899613899614,0.34974601429775165,5,0,0.545179009437561
1871,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.4100401699542999
1872,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1873,4.471900000000004,77.51,0.444015444015444,0.45476132303988337,5,0,0.14353108406066895
1874,4.717900000000005,77.51,0.5926640926640927,0.4668865909342934,5,0,0.043976299464702606
1875,4.782100000000004,77.51,0.6525096525096525,0.33303412980130104,5,0,0.06626105308532715
1876,4.327800000000003,77.51,0.8166023166023166,0.45889522873106514,5,0,0.026870813220739365
1877,4.471900000000004,77.51,0.5444015444015444,0.45476132303988326,5,0,0.6592897772789001
1878,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3700862526893616
1879,4.225900000000004,77.51,0.9613899613899614,0.3645661105566189,5,0,0.41477856040000916
1880,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.364719957113266
1881,4.616000000000005,77.51,0.3861003861003861,0.44994358447182187,5,0,0.28713560104370117
1882,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.26166462898254395
1883,4.8620000000000045,77.51,0.31467181467181465,0.5419713830103076,5,0,0.036737050861120224
1884,4.616000000000004,77.51,0.7413127413127413,0.3460408072435443,5,0,0.6029946804046631
1885,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.33845606446266174
1886,4.327800000000004,77.51,1.0,0.35292530190582894,5,0,0.09196219593286514
1887,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.34823423624038696
1888,4.471900000000004,77.51,0.9613899613899614,0.34974601429775154,5,0,0.3665271997451782
1889,4.471900000000004,77.51,0.3359073359073359,0.49013167425497134,5,0,0.21873916685581207
1890,4.717900000000005,77.51,0.31467181467181465,0.3417378634428989,5,0,0.4764963388442993
1891,5.174300000000005,60.440000000000005,0.29922779922779924,0.23196352089017455,4,0,0.12198696285486221
1892,4.471900000000004,77.51,0.9613899613899614,0.34974601429775165,5,0,0.4822772145271301
1893,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.0443713441491127
1894,4.862000000000005,77.51,0.9613899613899614,0.3291302272858353,5,0,0.523987889289856
1895,4.717900000000005,77.51,1.0,0.3598840444491022,5,0,0.0522712804377079
1896,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.348234087228775
1897,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1898,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.47439026832580566
1899,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.3041607141494751
1900,4.717900000000005,77.51,1.0,0.3417378634428989,5,0,0.2881847023963928
1901,4.247900000000004,77.51,1.0,0.27111897723711015,5,0,0.3797178566455841
1902,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3583652079105377
1903,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.14066074788570404
1904,4.8620000000000045,77.51,0.9613899613899614,0.3291302272858354,5,0,0.5812427997589111
1905,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.6070049405097961
1906,4.327800000000003,77.51,1.0,0.35292530190582894,5,0,0.17923937737941742
1907,4.225900000000004,77.51,1.0,0.36456611055661886,5,0,0.1128535345196724
1908,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.19132840633392334
1909,4.471900000000004,77.51,0.9613899613899614,0.34974601429775154,5,0,0.5247870087623596
1910,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.06468662619590759
1911,5.292900000000005,60.44,0.31467181467181465,0.332099865565126,4,0,0.13018196821212769
1912,4.081800000000004,77.51,1.0,0.36698092602006344,5,0,0.1786966323852539
1913,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1914,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.13007484376430511
1915,4.471900000000004,77.50999999999999,0.9613899613899614,0.3414678557145127,5,0,0.11956775188446045
1916,4.862000000000005,77.50999999999999,1.0,0.3291302272858353,5,0,0.364719957113266
1917,4.327800000000004,77.51,1.0,0.35292530190582894,5,0,0.09881430864334106
1918,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.22418391704559326
1919,4.081800000000003,77.51,1.0,0.36698092602006344,5,0,0.26709020137786865
1920,4.471900000000004,77.51,0.9613899613899614,0.34974601429775165,5,0,0.712853729724884
1921,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.2651340067386627
1922,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1923,4.471900000000004,77.51,0.31467181467181465,0.34974601429775154,5,0,0.25515857338905334
1924,4.327800000000003,77.51,1.0,0.3529253019058291,5,0,0.1419382393360138
1925,4.717900000000005,77.50999999999999,1.0,0.3336127391388592,5,0,0.38918161392211914
1926,4.471900000000004,77.51,0.9613899613899614,0.2664508212422929,5,0,0.21142831444740295
1927,4.862000000000005,77.50999999999999,0.6505791505791506,0.3291302272858353,5,0,0.17331750690937042
1928,4.536100000000004,77.50999999999999,1.0,0.2645613677008988,5,0,0.1323889195919037
1929,4.471900000000004,77.50999999999999,0.9613899613899614,0.34974601429775165,5,0,0.10052331537008286
1930,4.247900000000004,77.51,0.29922779922779924,0.3558734825701157,5,0,0.04229586198925972
1931,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.48740145564079285
1932,4.327800000000004,77.51,1.0,0.35292530190582894,5,0,0.10456372052431107
1933,4.471900000000004,77.51,0.31467181467181465,0.38525701648851474,5,0,0.306888222694397
1934,5.538900000000006,60.440000000000005,1.0,0.31252701014984813,4,0,0.5081299543380737
1935,4.327800000000003,77.51,1.0,0.3529253019058291,5,0,0.47809261083602905
1936,5.108000000000005,77.50999999999999,0.7393822393822393,0.4047865462223456,5,0,0.6326876282691956
1937,4.471900000000004,77.51,0.5791505791505791,0.45476132303988337,5,0,0.4741644561290741
1938,4.471900000000004,77.50999999999999,0.31467181467181465,0.34974601429775154,5,0,0.18956297636032104
1939,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.5417390465736389
1940,4.262380000000004,84.22999999999999,1.0,0.3735487901908288,5,0,0.34194695949554443
1941,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1942,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.09126125276088715
1943,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.07458630204200745
1944,4.471900000000004,77.51,0.9613899613899614,0.34974601429775154,5,0,0.3580639064311981
1945,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.400463730096817
1946,4.081800000000003,77.51,0.5308880308880309,0.48774559216482505,5,0,0.5954129099845886
1947,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.14023654162883759
1948,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1949,3.6917000000000026,77.51,1.0,0.38886335679287004,5,0,0.21549497544765472
1950,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.348234087228775
1951,5.0689000000000055,60.440000000000005,1.0,0.2610908192264444,4,0,0.020517220720648766
1952,4.616000000000004,77.51,0.31467181467181465,0.37969714141342104,5,0,0.04446987435221672
1953,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.18956297636032104
1954,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.2255839854478836
1955,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1956,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.21535131335258484
1957,4.8620000000000045,77.50999999999999,0.31467181467181465,0.3291302272858354,5,0,0.10772991925477982
