,logp,tpsa,sub_similarity,qed,hba,hbd,gasa_score
1522,3.0234000000000014,9.72,0.015444015444015444,0.7950869404991465,3,0,0.7251330614089966
1523,2.7227000000000006,9.72,0.003861003861003861,0.7658898340276294,3,0,0.9901844263076782
1524,3.115400000000002,9.72,0.015444015444015444,0.8584183199932574,3,0,0.9009089469909668
1525,2.9262000000000015,9.72,0.003861003861003861,0.7990282691921188,3,0,0.9680261611938477
1526,2.866900000000002,9.72,0.04633204633204633,0.8572450501850819,3,0,0.9802431464195251
1527,2.688600000000001,9.72,0.007722007722007722,0.8382364648968199,3,0,0.6924704313278198
1528,2.8017000000000003,9.72,0.003861003861003861,0.7994621151230611,3,0,0.5143738389015198
1529,2.750320000000001,9.72,0.023166023166023165,0.6254813966339842,3,0,0.8922860026359558
1530,3.338000000000002,9.72,0.003861003861003861,0.7440613993332041,3,0,0.985527753829956
1531,3.0516000000000014,9.72,0.007722007722007722,0.8409241704424644,3,0,0.08288253098726273
1532,3.338000000000002,9.72,0.015444015444015444,0.8232878518691537,3,0,0.9955333471298218
1533,3.2162000000000015,15.71,0.023166023166023165,0.8294089177607977,3,0,0.5529491305351257
1534,3.3404000000000025,9.72,0.023166023166023165,0.8589622110880277,3,0,0.41036084294319153
1535,2.6079000000000008,15.48,0.019305019305019305,0.7478832122792047,3,0,0.9849227666854858
1536,3.0230000000000015,9.72,0.019305019305019305,0.7475794328275351,3,0,0.9930558800697327
1537,2.633300000000001,9.72,0.05405405405405406,0.8492455055114433,3,0,0.16801272332668304
1538,3.193900000000001,9.72,0.015444015444015444,0.8429637600403387,3,0,0.9916085600852966
1539,2.8988000000000014,18.509999999999998,0.03861003861003861,0.9009570915464823,3,1,0.9525313377380371
1540,3.1934000000000022,9.72,0.003861003861003861,0.7613719214599937,3,0,0.6884928345680237
1541,2.7227000000000006,9.72,0.003861003861003861,0.7658898340276296,3,0,0.9901844263076782
1542,2.9559000000000015,9.72,0.05405405405405406,0.8493215813408157,3,0,0.9934695959091187
1543,3.2470000000000017,9.72,0.003861003861003861,0.7610494697717852,3,0,0.9951621890068054
1544,2.7791000000000015,9.72,0.023166023166023165,0.8271535589655126,3,0,0.9940436482429504
1545,3.054400000000001,9.72,0.007722007722007722,0.798707410135663,3,0,0.12504936754703522
1546,2.943500000000001,9.72,0.003861003861003861,0.7973644314246209,3,0,0.9951937794685364
1547,2.746200000000001,15.71,0.003861003861003861,0.7952326556557443,3,0,0.7725329995155334
1548,3.1618200000000014,9.72,0.007722007722007722,0.8230827176851074,3,0,0.9668102264404297
1549,2.8569000000000013,9.72,0.04633204633204633,0.7994502541375645,3,0,0.9912118315696716
1550,3.5152000000000028,9.72,0.007722007722007722,0.7803469619179385,3,0,0.2229313850402832
1551,2.4608000000000008,9.72,0.04633204633204633,0.8453322782197693,3,0,0.11958136409521103
1552,2.958000000000001,9.72,0.003861003861003861,0.7630395106095855,3,0,0.9958070516586304
1553,3.3207000000000013,9.72,0.015444015444015444,0.8251267520877033,3,0,0.9893684983253479
1554,3.0715000000000012,9.72,0.02702702702702703,0.8489706965157292,3,0,0.8405451774597168
1555,3.2138000000000018,9.72,0.003861003861003861,0.7455844654354319,3,0,0.987366795539856
1556,3.400000000000002,12.47,0.015444015444015444,0.6248215581622105,3,0,0.09219025075435638
1557,3.0584000000000016,9.72,0.007722007722007722,0.7893774851450461,3,0,0.01024708803743124
1558,3.230500000000002,9.72,0.019305019305019305,0.7956941058589893,3,0,0.7690543532371521
1559,2.8495000000000017,9.49,0.007722007722007722,0.788185629527208,3,0,0.07906676828861237
1560,2.6757999999999997,9.72,0.015444015444015444,0.7658230332641318,3,0,0.8648313283920288
1561,3.214500000000002,9.72,0.05405405405405406,0.8371086250880245,3,0,0.9718904495239258
1562,3.837200000000003,11.41,0.007722007722007722,0.8290976278829866,3,0,0.03218245506286621
1563,2.9499000000000013,9.72,0.04633204633204633,0.8417323892006905,3,0,0.6349486112594604
1564,2.7708200000000005,9.72,0.023166023166023165,0.7475293059140372,3,0,0.9620555639266968
1565,3.0074000000000014,11.41,0.003861003861003861,0.8117178779509912,3,0,0.9919825196266174
1566,3.5286000000000026,11.41,0.019305019305019305,0.8330532310021292,3,0,0.9851873517036438
1567,3.404300000000002,11.41,0.019305019305019305,0.8548938102678122,3,0,0.1434207260608673
1568,3.069700000000002,9.72,0.015444015444015444,0.8257070727982828,3,0,0.9821373820304871
1569,2.9777000000000013,9.72,0.011583011583011582,0.8275750714603459,3,0,0.20130078494548798
1570,3.480400000000002,9.72,0.015444015444015444,0.8346323268211102,3,0,0.19392691552639008
1571,2.8553000000000015,9.72,0.007722007722007722,0.8494572569298326,3,0,0.11905630677938461
1572,2.9362000000000013,9.72,0.003861003861003861,0.7755726172220858,3,0,0.9788448214530945
1573,2.9967000000000015,9.72,0.05405405405405406,0.8603531160429576,3,0,0.9863089323043823
1574,3.1122200000000015,9.72,0.019305019305019305,0.8466887951136873,3,0,0.9867191910743713
1575,3.4009000000000027,11.41,0.007722007722007722,0.78144984790599,3,0,0.13176043331623077
1576,3.027800000000002,9.72,0.015444015444015444,0.8458354152671513,3,0,0.024678632616996765
1577,2.577000000000001,9.72,0.003861003861003861,0.7655953590622236,3,0,0.9260120391845703
1578,3.410400000000002,9.72,0.019305019305019305,0.7708983566692192,3,0,0.0016821312019601464
1579,3.212200000000002,9.72,0.003861003861003861,0.7970339774888429,3,0,0.9747170805931091
1580,3.1846000000000014,15.71,0.04633204633204633,0.7750938488492896,3,0,0.8120980858802795
1581,2.639000000000001,9.72,0.007722007722007722,0.7719798458487929,3,0,0.09918223321437836
1582,3.239020000000002,9.72,0.015444015444015444,0.8257559965813558,3,0,0.9893414974212646
1583,3.199200000000002,15.71,0.05405405405405406,0.793497747580372,3,0,0.0044886404648423195
1584,3.215600000000002,9.72,0.003861003861003861,0.8482113127243263,3,0,0.8725019693374634
1585,2.916900000000001,9.72,0.003861003861003861,0.757599000330679,3,0,0.9109731912612915
1586,2.7211,9.72,0.015444015444015444,0.747488104741971,3,0,0.9794120192527771
1587,3.112400000000002,9.72,0.015444015444015444,0.7895665416818841,3,0,0.9478750824928284
1588,3.3031000000000024,9.72,0.05405405405405406,0.7690820017878324,3,0,0.5737719535827637
1589,2.6624000000000008,9.72,0.04633204633204633,0.7465411718579847,3,0,0.8432639837265015
1590,3.087200000000001,9.72,0.011583011583011582,0.8291637323297718,3,0,0.3551349937915802
1591,2.9236000000000013,9.72,0.011583011583011582,0.6826840947028036,3,0,0.9285699129104614
1592,2.458100000000001,9.72,0.015444015444015444,0.790431884292809,3,0,0.6499192714691162
1593,2.803300000000001,9.72,0.003861003861003861,0.7994623467790586,3,0,0.8837544918060303
1594,2.944700000000001,9.72,0.015444015444015444,0.7877618965578774,3,0,0.01884276233613491
1595,3.056000000000002,9.72,0.007722007722007722,0.7655455614207967,3,0,0.9819923639297485
1596,2.9324400000000015,18.950000000000003,0.007722007722007722,0.8022538781095351,4,0,0.9675704836845398
1597,2.4955000000000007,9.72,0.007722007722007722,0.7734628149726939,3,0,0.21462933719158173
1598,2.835400000000001,9.72,0.04633204633204633,0.856548993614712,3,0,0.8981777429580688
1599,3.4680200000000028,9.72,0.011583011583011582,0.7435432473561696,3,0,0.4998859167098999
1600,2.938200000000001,9.72,0.019305019305019305,0.7377913961461421,3,0,0.0916626900434494
1601,3.2951000000000015,11.41,0.02702702702702703,0.7976790814249651,3,0,0.016576575115323067
1602,3.1140000000000017,9.72,0.015444015444015444,0.7721317122673349,3,0,0.9826565980911255
1603,3.3854000000000015,9.49,0.03861003861003861,0.7941762890400913,3,0,0.12803317606449127
1604,4.073800000000004,6.48,0.003861003861003861,0.7918760482611779,2,0,0.5763651728630066
1605,2.7967000000000013,9.72,0.003861003861003861,0.7650585127230082,3,0,0.3360394835472107
1606,3.2871000000000024,11.41,0.003861003861003861,0.8080719216300748,3,0,0.34520915150642395
1607,3.0340000000000016,9.72,0.015444015444015444,0.7918113071163834,3,0,0.8283954858779907
1608,3.0909000000000013,9.72,0.04633204633204633,0.8573094017085834,3,0,0.10204606503248215
1609,3.2138000000000018,9.72,0.015444015444015444,0.7455844654354319,3,0,0.9939740300178528
1610,2.5340000000000007,9.72,0.05405405405405406,0.8459239859407416,3,0,0.33958888053894043
1611,3.1391000000000018,21.85,0.015444015444015444,0.7923593125524857,4,0,0.05630990117788315
1612,3.306300000000002,9.72,0.011583011583011582,0.7121588428018241,3,0,0.9793039560317993
1613,3.134400000000001,9.72,0.03861003861003861,0.8398130442319739,3,0,0.8468995094299316
1614,2.6953000000000014,9.72,0.08108108108108109,0.777093536442419,3,0,0.22354009747505188
1615,2.7006000000000006,9.72,0.003861003861003861,0.7740102619260975,3,0,0.20059724152088165
1616,2.989300000000002,9.72,0.007722007722007722,0.8603733216324896,3,0,0.4461838901042938
1617,2.917720000000001,9.72,0.015444015444015444,0.8460964578442084,3,0,0.9285376667976379
1618,2.9162000000000017,6.48,0.02702702702702703,0.8432030795643201,3,0,0.9185510873794556
1619,3.408000000000002,15.71,0.003861003861003861,0.7484946211290757,3,0,0.9768855571746826
1620,3.2299000000000015,9.72,0.05405405405405406,0.8551861197665376,3,0,0.8330221772193909
1621,3.0323200000000012,9.72,0.003861003861003861,0.7898650166791776,3,0,0.9896940588951111
1622,3.0162000000000013,9.72,0.06563706563706563,0.7716033718590791,3,0,0.24499686062335968
1623,3.9917000000000034,6.48,0.015444015444015444,0.7113860771043062,2,0,0.0013578882208094
1624,3.3427000000000016,9.72,0.015444015444015444,0.8583108157411358,3,0,0.5006058216094971
1625,3.7965000000000027,9.72,0.023166023166023165,0.8181845010602431,3,0,0.4013882875442505
1626,2.5243,18.950000000000003,0.03861003861003861,0.8496543876644292,4,0,0.06743253022432327
1627,2.7227000000000006,9.72,0.003861003861003861,0.7658898340276296,3,0,0.9901844263076782
1628,3.1235000000000017,15.71,0.019305019305019305,0.8481830235615986,3,0,0.10656650364398956
1629,2.9246000000000016,9.72,0.011583011583011582,0.716432445790177,3,0,0.8755425214767456
1630,3.057100000000001,9.72,0.04633204633204633,0.7883867995726704,3,0,0.014589912258088589
1631,3.212200000000002,9.72,0.003861003861003861,0.8249833003328043,3,0,0.9746306538581848
1632,3.261400000000002,9.72,0.015444015444015444,0.8367821504662445,3,0,0.9834074378013611
1633,3.304700000000002,9.72,0.015444015444015444,0.7430147392684583,3,0,0.8820043802261353
1634,3.073100000000002,9.72,0.20270270270270271,0.7474208870773231,3,0,0.8794649243354797
1635,3.678200000000003,6.48,0.003861003861003861,0.7967052356929099,2,0,0.37470030784606934
1636,3.0587000000000018,9.72,0.007722007722007722,0.6967866894121949,3,0,0.9115729928016663
1637,3.338000000000002,9.72,0.003861003861003861,0.7440613993332041,3,0,0.9920680522918701
1638,2.7216200000000006,9.72,0.003861003861003861,0.8274401306521066,3,0,0.9428494572639465
1639,3.2992000000000017,9.72,0.003861003861003861,0.7732353256487868,3,0,0.9800983667373657
1640,3.212200000000002,9.72,0.003861003861003861,0.7970339774888427,3,0,0.9625219702720642
1641,2.9410200000000017,9.72,0.20463320463320464,0.7465760666140911,3,0,0.943855881690979
1642,3.1744400000000015,9.72,0.011583011583011582,0.825942476209554,3,0,0.0789187103509903
1643,3.0227000000000013,9.72,0.015444015444015444,0.7463950325330346,3,0,0.9725767970085144
1644,2.8230000000000013,9.72,0.003861003861003861,0.7298592183496073,3,0,0.875723659992218
1645,3.0227000000000013,9.72,0.015444015444015444,0.7463950325330345,3,0,0.9600857496261597
1646,3.0532000000000012,9.72,0.05405405405405406,0.8372229187596123,3,0,0.9939079284667969
1647,3.4447000000000028,9.72,0.02702702702702703,0.792276722023952,3,0,0.8780906200408936
1648,2.7692200000000007,9.72,0.04633204633204633,0.8271240665027879,3,0,0.9233787655830383
1649,2.772400000000001,9.72,0.05405405405405406,0.8261740694142997,3,0,0.9607027769088745
1650,2.4295,9.72,0.015444015444015444,0.7713914534493655,3,0,0.17469364404678345
1651,3.6242000000000028,9.72,0.03861003861003861,0.8436190252957012,3,0,0.7335727214813232
1652,3.367300000000001,9.72,0.015444015444015444,0.7194805973890829,3,0,0.7009016275405884
1653,3.056000000000001,9.72,0.019305019305019305,0.7987018219566829,3,0,0.05145280435681343
1654,3.4470000000000027,9.72,0.019305019305019305,0.8393338050989664,3,0,0.3044038712978363
1655,3.1908900000000013,24.300000000000004,0.007722007722007722,0.7925622158797543,5,0,0.9805777072906494
1656,3.0211000000000015,9.72,0.003861003861003861,0.7463994788784416,3,0,0.6149311065673828
1657,3.170300000000001,9.72,0.015444015444015444,0.8452000412510837,3,0,0.5610208511352539
1658,3.5199200000000017,9.72,0.023166023166023165,0.8562700391384181,3,0,0.3179185688495636
1659,2.7791000000000006,9.72,0.023166023166023165,0.8271535589655127,3,0,0.9969026446342468
1660,3.194300000000002,9.72,0.015444015444015444,0.7980595494887628,3,0,0.12202144414186478
1661,3.0230000000000015,9.72,0.023166023166023165,0.7475794328275351,3,0,0.9967700242996216
1662,2.7853000000000003,9.72,0.011583011583011582,0.8277625854785066,3,0,0.22674132883548737
1663,2.6209000000000007,21.85,0.011583011583011582,0.7800709594297034,4,0,0.18866491317749023
1664,3.0101000000000013,11.41,0.03861003861003861,0.7890013809972165,3,0,0.013268055394291878
1665,2.845700000000001,9.72,0.015444015444015444,0.7733475724811804,3,0,0.9883025288581848
1666,2.766800000000001,9.72,0.003861003861003861,0.8440610974785095,3,0,0.9765018820762634
1667,2.9453000000000014,9.49,0.003861003861003861,0.7706815985331396,3,0,0.7811741232872009
1668,2.9978000000000016,9.72,0.003861003861003861,0.8272535104992983,3,0,0.8873488306999207
1669,3.5293000000000028,15.71,0.011583011583011582,0.7943932037621676,3,0,0.06089218333363533
1670,2.7616000000000005,15.71,0.007722007722007722,0.7745983615165496,3,0,0.9142395853996277
1671,3.201200000000001,9.72,0.015444015444015444,0.7133365733125447,3,0,0.8705824017524719
1672,2.4686000000000003,9.72,0.015444015444015444,0.7736107395810592,3,0,0.40745729207992554
1673,3.0230000000000015,9.72,0.015444015444015444,0.7165454001451305,3,0,0.9683433175086975
1674,2.8461000000000007,9.72,0.003861003861003861,0.7650533880081714,3,0,0.9767882823944092
1675,2.8724000000000016,9.72,0.011583011583011582,0.8453447424546889,3,0,0.1996535360813141
1676,2.8429200000000012,9.72,0.019305019305019305,0.7991092730752823,3,0,0.8452165722846985
1677,3.0271000000000017,9.72,0.015444015444015444,0.8257389721956949,3,0,0.9475030899047852
1678,3.1232200000000025,9.72,0.15444015444015444,0.82853414950436,3,0,0.7431675791740417
1679,3.1758000000000015,9.72,0.007722007722007722,0.7622687378189733,3,0,0.9632538557052612
1680,2.5786000000000007,9.72,0.015444015444015444,0.7987585929039164,3,0,0.9789707064628601
1681,3.3047000000000013,9.72,0.015444015444015444,0.7690697876254485,3,0,0.9673234820365906
1682,2.528500000000001,15.71,0.003861003861003861,0.7914590708211952,3,0,0.9876732230186462
1683,2.991600000000002,9.72,0.10038610038610038,0.7946910657095766,3,0,0.15386468172073364
1684,2.9871000000000016,9.72,0.007722007722007722,0.7479194289951352,3,0,0.1572253555059433
1685,2.9936000000000016,9.72,0.011583011583011582,0.8272647137354346,3,0,0.8492128849029541
1686,3.1140000000000017,9.72,0.003861003861003861,0.5890405993495886,3,0,0.9638096690177917
1687,2.673800000000001,9.72,0.019305019305019305,0.8489788857964539,3,0,0.0025206615682691336
1688,2.7112000000000007,9.72,0.011583011583011582,0.8493968892271118,3,0,0.8080271482467651
1689,3.1622000000000012,9.72,0.011583011583011582,0.7438866151931122,3,0,0.987467885017395
1690,3.306300000000002,9.72,0.015444015444015444,0.7430028909222905,3,0,0.9767326712608337
1691,3.1362000000000014,9.72,0.05019305019305019,0.8418746816876803,3,0,0.06191745772957802
1692,2.647400000000001,9.49,0.003861003861003861,0.5629068038272156,3,0,0.9102205634117126
1693,3.0715000000000012,9.72,0.02702702702702703,0.827011289704364,3,0,0.3278239965438843
1694,3.0328000000000017,9.72,0.003861003861003861,0.8089271343105008,3,0,0.9771549105644226
1695,2.8650200000000012,15.71,0.011583011583011582,0.6123756296592205,3,0,0.9686377048492432
1696,2.912200000000002,9.72,0.003861003861003861,0.745679023327501,3,0,0.5418424606323242
1697,3.056000000000002,9.72,0.05405405405405406,0.8416083705825291,3,0,0.9350531697273254
1698,2.940900000000001,9.72,0.023166023166023165,0.7889659277932879,3,0,0.7307970523834229
1699,3.1186000000000016,9.72,0.04633204633204633,0.8433746311338746,3,0,0.9777026772499084
1700,3.204200000000002,9.72,0.05405405405405406,0.7140451549207437,3,0,0.014908688142895699
1701,2.902700000000001,9.72,0.023166023166023165,0.8461371164993913,3,0,0.7199851870536804
1702,2.865000000000001,9.72,0.019305019305019305,0.7915453654686873,3,0,0.9366042613983154
1703,2.801700000000001,9.72,0.003861003861003861,0.8274965846540712,3,0,0.6510310769081116
1704,3.320700000000002,9.72,0.015444015444015444,0.7971725692915359,3,0,0.9782614707946777
1705,2.9761000000000015,9.72,0.04633204633204633,0.8438834198384846,3,0,0.9649516940116882
1706,2.7791000000000006,9.72,0.023166023166023165,0.8271535589655127,3,0,0.9969026446342468
1707,3.290000000000002,6.48,0.003861003861003861,0.8062800769731073,3,0,0.9923707246780396
1708,3.4475000000000025,11.41,0.015444015444015444,0.8348508201091275,3,0,0.7175004482269287
1709,3.102900000000001,9.72,0.023166023166023165,0.7985198119057006,3,0,0.9956438541412354
1710,2.852500000000001,9.72,0.04633204633204633,0.7164988796691268,3,0,0.9743486642837524
1711,2.7211000000000007,9.72,0.003861003861003861,0.716457863334002,3,0,0.8024958372116089
1712,3.4868000000000023,9.72,0.02702702702702703,0.7909087189286812,3,0,0.05801304802298546
1713,3.408100000000002,11.41,0.04633204633204633,0.7973353388963973,3,0,0.368866503238678
1714,2.4584,12.380000000000003,0.023166023166023165,0.5902261029008784,4,0,0.9038611650466919
1715,3.1321200000000022,9.72,0.003861003861003861,0.8254340115328259,3,0,0.9969596862792969
1716,3.054400000000001,9.72,0.007722007722007722,0.798707410135663,3,0,0.9466545581817627
1717,2.775800000000001,9.72,0.007722007722007722,0.8311402960059683,3,0,0.8106656074523926
1718,3.1202000000000014,9.72,0.04633204633204633,0.7715223038318995,3,0,0.9835492372512817
1719,3.1321200000000022,9.72,0.003861003861003861,0.7460010302398414,3,0,0.9954988360404968
1720,3.5153000000000025,22.860000000000007,0.007722007722007722,0.8598068764525132,4,0,0.3312557637691498
1721,2.7708200000000014,9.72,0.04633204633204633,0.7475293059140373,3,0,0.9672800898551941
1722,2.911900000000002,9.72,0.003861003861003861,0.7708775498933658,3,0,0.9846694469451904
1723,3.214500000000002,9.72,0.05405405405405406,0.8560030391676806,3,0,0.9694254398345947
1724,3.4003200000000025,9.72,0.011583011583011582,0.839234084330985,3,0,0.46908947825431824
1725,3.325000000000002,9.72,0.04633204633204633,0.7448318237819149,3,0,0.7741530537605286
1726,2.7155000000000014,11.41,0.015444015444015444,0.8593592348583838,3,0,0.47459182143211365
1727,2.6137000000000006,33.510000000000005,0.023166023166023165,0.830934668713806,4,0,0.9950057864189148
1728,2.770640000000001,9.72,0.003861003861003861,0.7138924127119568,3,0,0.8857616782188416
1729,3.073100000000002,9.72,0.03861003861003861,0.8306553940765996,3,0,0.8908205628395081
1730,2.9042000000000012,9.72,0.019305019305019305,0.7882214362541518,3,0,0.9926417469978333
1731,3.538800000000003,6.48,0.019305019305019305,0.8360220289087947,3,0,0.23145712912082672
1732,3.130600000000002,15.71,0.05405405405405406,0.8447293299595976,3,0,0.44621512293815613
1733,2.9544000000000015,9.72,0.023166023166023165,0.7297351084752789,3,0,0.9896635413169861
1734,2.5786000000000007,9.72,0.003861003861003861,0.7987585929039164,3,0,0.967380702495575
1735,3.245400000000002,9.72,0.015444015444015444,0.7646214266150009,3,0,0.9779810309410095
1736,2.5532000000000004,9.72,0.019305019305019305,0.7280159181195095,3,0,0.04870874434709549
1737,2.923000000000001,9.49,0.007722007722007722,0.7163001869356882,3,0,0.8586661219596863
1738,2.987020000000001,9.72,0.003861003861003861,0.7989067335989775,3,0,0.9765418767929077
1739,3.1967000000000017,9.72,0.011583011583011582,0.8456670789739461,3,0,0.2899855971336365
1740,3.2138000000000018,9.72,0.003861003861003861,0.745584465435432,3,0,0.987366795539856
1741,2.3712,22.08,0.023166023166023165,0.8508163761635424,4,0,0.6925126910209656
1742,2.983100000000001,9.72,0.023166023166023165,0.7754796533731544,3,0,0.9762833118438721
1743,2.716100000000001,9.72,0.007722007722007722,0.7644391098090493,3,0,0.658543050289154
1744,2.639100000000001,9.72,0.007722007722007722,0.8492595785310406,3,0,0.1462971419095993
1745,3.134100000000002,9.72,0.20270270270270271,0.7987263217015256,3,0,0.670885443687439
1746,3.0703000000000014,9.72,0.007722007722007722,0.7986500749000758,3,0,0.9877657890319824
1747,2.803300000000001,9.72,0.003861003861003861,0.7662745148125565,3,0,0.7109413743019104
1748,2.9091000000000005,9.72,0.003861003861003861,0.812025295975144,3,0,0.9643979072570801
1749,2.5756000000000006,26.790000000000006,0.12548262548262548,0.8306195742831596,3,0,0.01202956773340702
1750,3.3167000000000018,6.48,0.003861003861003861,0.7112112455547833,3,0,0.93333899974823
1751,2.803300000000001,9.72,0.003861003861003861,0.7994623467790586,3,0,0.6620709300041199
1752,2.7112000000000007,9.72,0.023166023166023165,0.8274264585498254,3,0,0.06102844327688217
1753,2.9158000000000017,9.72,0.011583011583011582,0.846380776163568,3,0,0.08386841416358948
1754,3.113800000000002,9.72,0.003861003861003861,0.8446896730781831,3,0,0.79916912317276
1755,3.338000000000002,9.72,0.007722007722007722,0.7440613993332041,3,0,0.9867786169052124
1756,2.931700000000001,9.72,0.019305019305019305,0.8302595800209284,3,0,0.020934000611305237
1757,2.8740000000000006,9.72,0.04633204633204633,0.7446812437773166,3,0,0.06508186459541321
1758,3.338000000000002,9.72,0.003861003861003861,0.7440613993332041,3,0,0.9920680522918701
1759,2.934700000000001,9.72,0.023166023166023165,0.7649639455967071,3,0,0.46557921171188354
1760,3.008300000000001,9.72,0.015444015444015444,0.7431663287761368,3,0,0.9810216426849365
1761,3.2327200000000023,11.41,0.04633204633204633,0.8397275923300608,3,0,0.9114950299263
1762,3.202600000000002,9.72,0.023166023166023165,0.6088846332308355,3,0,0.4959470331668854
1763,3.0671000000000017,9.72,0.011583011583011582,0.8266683472720354,3,0,0.42389196157455444
1764,3.0980200000000018,9.72,0.003861003861003861,0.8584991250339836,3,0,0.11539746820926666
1765,3.3191000000000024,9.72,0.32625482625482627,0.7934724727836336,3,0,0.8001433610916138
1766,3.193900000000002,9.72,0.019305019305019305,0.7656645228161387,3,0,0.9822114109992981
1767,3.0130000000000017,18.84,0.015444015444015444,0.7423633049840499,3,0,0.06188939884305
1768,3.2992000000000017,9.72,0.05405405405405406,0.7732353256487867,3,0,0.9455485343933105
1769,3.2950000000000017,6.48,0.019305019305019305,0.7871393292651788,3,0,0.803309977054596
1770,3.0218000000000016,9.72,0.007722007722007722,0.7988125495532405,3,0,0.052530933171510696
1771,2.6347000000000005,9.72,0.04633204633204633,0.7473461456926416,3,0,0.9494085907936096
1772,3.700300000000003,9.72,0.015444015444015444,0.8465063169843909,3,0,0.7592865824699402
1773,2.939300000000001,9.72,0.015444015444015444,0.7920407898457102,3,0,0.6909374594688416
1774,3.1029000000000018,9.72,0.015444015444015444,0.7653711070965007,3,0,0.9835842847824097
1775,2.9525000000000015,9.72,0.05405405405405406,0.7477416814755922,3,0,0.970757782459259
1776,3.283800000000002,9.72,0.003861003861003861,0.8075949231326933,3,0,0.9116142988204956
1777,3.0227000000000013,9.72,0.015444015444015444,0.7463950325330346,3,0,0.9725767970085144
1778,3.5930000000000026,9.72,0.023166023166023165,0.742835003892508,3,0,0.20365817844867706
1779,3.554700000000002,9.72,0.007722007722007722,0.837317688880664,3,0,0.07494552433490753
1780,3.2116000000000016,9.72,0.007722007722007722,0.8553099706959841,3,0,0.02764274552464485
1781,3.1250000000000018,9.72,0.05405405405405406,0.7987691629415365,3,0,0.8208087682723999
1782,3.100100000000002,15.71,0.019305019305019305,0.7666252370970866,4,0,0.9949138164520264
1783,2.6998000000000006,15.71,0.015444015444015444,0.7262678355126967,3,0,0.3942127227783203
1784,2.549200000000001,9.72,0.003861003861003861,0.8468856503446887,3,0,0.5128099918365479
1785,3.5023200000000028,9.72,0.003861003861003861,0.7110326453251445,3,0,0.9822651147842407
1786,3.0576000000000016,9.72,0.05405405405405406,0.8592845094149707,3,0,0.9935271739959717
1787,3.338000000000002,9.72,0.003861003861003861,0.7440613993332041,3,0,0.9920680522918701
1788,3.6806000000000028,6.48,0.015444015444015444,0.7663613595277812,3,0,0.014742703177034855
1789,3.1122200000000015,9.72,0.003861003861003861,0.8434047458033839,3,0,0.9727024435997009
1790,3.0227000000000013,9.72,0.015444015444015444,0.7463950325330345,3,0,0.9725767970085144
1791,3.3111000000000015,9.72,0.05019305019305019,0.855265864894781,3,0,0.8822911381721497
1792,2.789600000000001,9.72,0.011583011583011582,0.8426578582070853,3,0,0.19632555544376373
1793,2.850900000000001,9.72,0.04633204633204633,0.7475316721348454,3,0,0.8504643440246582
1794,2.9960000000000013,9.72,0.003861003861003861,0.7979648174774994,3,0,0.9966235160827637
1795,3.0234000000000014,9.72,0.003861003861003861,0.7988077737624069,3,0,0.9123426079750061
1796,2.63994,9.72,0.003861003861003861,0.8459675511803588,3,0,0.9595549702644348
1797,2.8193,9.72,0.003861003861003861,0.7981952904191191,3,0,0.9931354522705078
1798,2.6426000000000007,9.72,0.003861003861003861,0.8259891299571748,3,0,0.9780488014221191
1799,2.522800000000001,9.72,0.05405405405405406,0.7937727612950909,3,0,0.4283771812915802
1800,3.677100000000003,6.48,0.023166023166023165,0.6030968313765555,3,0,0.9889160394668579
1801,2.886000000000002,6.48,0.023166023166023165,0.8468695370050833,3,0,0.9896620512008667
1802,3.338000000000002,9.72,0.015444015444015444,0.8232878518691537,3,0,0.9955333471298218
1803,2.8793000000000006,9.72,0.015444015444015444,0.799085746235471,3,0,0.6106160879135132
1804,2.9497000000000018,9.72,0.015444015444015444,0.4716524347658313,3,0,0.8670711517333984
1805,3.0218000000000007,9.72,0.015444015444015444,0.7988125495532407,3,0,0.07395090907812119
1806,2.9262000000000006,9.72,0.015444015444015444,0.7990282691921188,3,0,0.9846397638320923
1807,3.2642000000000024,9.72,0.05405405405405406,0.840454682473066,3,0,0.4865143597126007
1808,3.069700000000002,9.72,0.015444015444015444,0.8257070727982828,3,0,0.9912043213844299
1809,2.7510000000000012,9.72,0.011583011583011582,0.8282223275340307,3,0,0.009358379058539867
1810,2.1669,9.72,0.015444015444015444,0.8466532011971564,3,0,0.00804409570991993
1811,3.0344000000000015,6.48,0.023166023166023165,0.7863111264914591,3,0,0.9895450472831726
1812,3.069700000000002,9.72,0.015444015444015444,0.8257070727982828,3,0,0.9821373820304871
1813,3.1129000000000016,9.72,0.019305019305019305,0.8086207416626021,3,0,0.9948534369468689
1814,2.939420000000001,9.72,0.019305019305019305,0.7980869393515413,3,0,0.5602176189422607
1815,3.069700000000002,9.72,0.015444015444015444,0.8257070727982828,3,0,0.948430061340332
1816,2.803300000000001,9.72,0.003861003861003861,0.7994623467790586,3,0,0.6620709300041199
1817,2.850900000000001,9.72,0.04633204633204633,0.7475316721348454,3,0,0.9698797464370728
1818,2.933600000000001,15.71,0.019305019305019305,0.8000955378250943,3,0,0.9846147894859314
1819,3.568520000000002,15.71,0.019305019305019305,0.7686675593063699,3,0,0.20984116196632385
1820,3.2563200000000023,9.72,0.003861003861003861,0.8239446815937536,3,0,0.996293842792511
1821,3.1797200000000023,9.72,0.015444015444015444,0.8562225742028678,3,0,0.9895082712173462
